"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Indicateur","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 13:00","2023","07","27","13:00","","20,5","","19,8","","96","","0,0","","36","","16","","","","100,51","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 14:00","2023","07","27","14:00","","21,5","","19,7","","90","","0,0","","36","","16","","","","100,56","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 15:00","2023","07","27","15:00","","23,6","","19,9","","79","","0,0","","36","","10","","","","100,57","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 16:00","2023","07","27","16:00","","24,3","","19,6","","75","","0,0","","33","","11","","","","100,56","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 17:00","2023","07","27","17:00","","25,0","","19,9","","73","","0,0","","23","","7","","","","100,57","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 18:00","2023","07","27","18:00","","25,0","","20,5","","76","","0,0","","24","","6","","","","100,56","","33","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 19:00","2023","07","27","19:00","","24,2","","20,4","","79","","0,0","","20","","14","","","","100,64","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 20:00","2023","07","27","20:00","","24,1","","20,7","","81","","0,0","","23","","12","","","","100,69","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 21:00","2023","07","27","21:00","","23,6","","21,1","","86","","0,0","","22","","13","","","","100,72","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 22:00","2023","07","27","22:00","","23,3","","20,9","","86","","0,0","","24","","9","","","","100,76","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 23:00","2023","07","27","23:00","","23,2","","20,4","","84","","0,0","","25","","10","","","","100,78","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 00:00","2023","07","28","00:00","","22,7","","20,1","","85","","0,0","","26","","15","","","","100,82","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 01:00","2023","07","28","01:00","","22,1","","20,0","","88","","0,0","","25","","13","","","","100,80","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 02:00","2023","07","28","02:00","","21,7","","19,8","","89","","0,0","","24","","11","","","","100,77","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 03:00","2023","07","28","03:00","","21,7","","20,0","","90","","0,0","","23","","8","","","","100,81","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 04:00","2023","07","28","04:00","","21,4","","20,2","","92","","0,0","","24","","9","","","","100,83","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 05:00","2023","07","28","05:00","","21,3","","20,2","","93","","0,0","","24","","6","","","","100,84","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 06:00","2023","07","28","06:00","","21,9","","20,5","","92","","0,0","","23","","8","","","","100,83","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 07:00","2023","07","28","07:00","","22,1","","20,8","","93","","0,0","","25","","12","","","","100,82","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 08:00","2023","07","28","08:00","","22,6","","21,0","","91","","0,0","","21","","13","","","","100,79","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 09:00","2023","07","28","09:00","","23,9","","21,1","","84","","0,0","","23","","19","","","","100,84","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 10:00","2023","07","28","10:00","","25,9","","21,4","","76","","0,0","","22","","15","","","","100,84","","35","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 11:00","2023","07","28","11:00","","26,5","","20,9","","71","","0,0","","23","","18","","","","100,83","","35","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 12:00","2023","07","28","12:00","","27,0","","21,5","","72","","0,0","","23","","19","","","","100,77","","36","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 13:00","2023","07","28","13:00","","26,7","","21,6","","74","","0,0","","24","","21","","","","100,76","","36","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 14:00","2023","07","28","14:00","","26,5","","21,8","","75","","0,0","","23","","14","","","","100,69","","36","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 15:00","2023","07","28","15:00","","27,8","","21,6","","69","","0,0","","25","","24","","","","100,68","","37","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 16:00","2023","07","28","16:00","","26,9","","21,8","","74","","0,0","","23","","19","","","","100,62","","36","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 17:00","2023","07","28","17:00","","25,6","","22,0","","81","","0,0","","25","","15","","","","100,66","","35","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 18:00","2023","07","28","18:00","","24,4","","21,4","","83","","1,3","","26","","19","","","","100,65","","33","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 19:00","2023","07","28","19:00","","21,7","","20,8","","94","","11,4","","24","","12","","","","100,70","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 20:00","2023","07","28","20:00","","21,8","","20,7","","93","","5,1","","26","","14","","","","100,73","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 21:00","2023","07","28","21:00","","21,9","","20,1","","90","","5,4","","23","","15","","","","100,76","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 22:00","2023","07","28","22:00","","21,4","","20,5","","94","","0,2","","24","","9","","","","100,74","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-28 23:00","2023","07","28","23:00","","21,2","","20,0","","93","","0,0","","25","","6","","","","100,74","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 00:00","2023","07","29","00:00","","20,8","","20,1","","96","","0,0","","35","","7","","","","100,75","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 01:00","2023","07","29","01:00","","19,6","","15,6","","78","","0,0","","2","","21","","","","100,80","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 02:00","2023","07","29","02:00","","18,6","","13,8","","74","","0,0","","2","","18","","","","100,78","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 03:00","2023","07","29","03:00","","18,3","","13,4","","73","","0,0","","2","","16","","","","100,80","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 04:00","2023","07","29","04:00","","17,8","","13,5","","76","","0,0","","1","","15","","","","100,86","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 05:00","2023","07","29","05:00","","17,7","","11,6","","67","","0,0","","4","","13","","","","100,86","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 06:00","2023","07","29","06:00","","17,4","","10,5","","64","","0,0","","3","","15","","","","100,90","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 07:00","2023","07","29","07:00","","17,4","","11,0","","66","","0,0","","2","","17","","","","100,90","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 08:00","2023","07","29","08:00","","17,7","","10,6","","63","","0,0","","3","","17","","","","100,88","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 09:00","2023","07","29","09:00","","17,8","","10,6","","63","","0,0","","3","","15","","","","100,82","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 10:00","2023","07","29","10:00","","18,2","","10,8","","62","","0,0","","4","","12","","","","100,82","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 11:00","2023","07","29","11:00","","18,1","","10,3","","60","","0,0","","6","","9","","","","100,77","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 12:00","2023","07","29","12:00","","18,5","","10,8","","61","","0,0","","4","","6","","","","100,74","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 13:00","2023","07","29","13:00","","18,0","","10,7","","62","","0,0","","4","","9","","","","100,69","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 14:00","2023","07","29","14:00","","17,9","","12,4","","70","","0,0","","6","","3","","","","100,66","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 15:00","2023","07","29","15:00","","18,0","","12,3","","69","","0,0","","12","","4","","","","100,61","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 16:00","2023","07","29","16:00","","17,4","","13,5","","78","","0,0","","27","","5","","","","100,66","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 17:00","2023","07","29","17:00","","17,3","","14,1","","81","","0,0","","27","","8","","","","100,63","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 18:00","2023","07","29","18:00","","18,3","","14,4","","78","","0,2","","28","","8","","","","100,64","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 19:00","2023","07","29","19:00","","16,3","","13,1","","81","","0,0","","30","","7","","","","100,62","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 20:00","2023","07","29","20:00","","17,1","","14,1","","83","","0,0","","","","0","","","","100,62","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 21:00","2023","07","29","21:00","","16,0","","14,0","","88","","0,0","","32","","9","","","","100,63","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 22:00","2023","07","29","22:00","","16,7","","11,8","","73","","0,0","","34","","14","","","","100,73","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-29 23:00","2023","07","29","23:00","","15,0","","11,4","","79","","0,0","","33","","13","","","","100,78","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 00:00","2023","07","30","00:00","","14,7","","11,4","","81","","0,0","","32","","14","","","","100,78","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 01:00","2023","07","30","01:00","","12,9","","10,5","","85","","0,0","","30","","10","","","","100,83","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 02:00","2023","07","30","02:00","","12,1","","9,9","","87","","0,0","","28","","8","","","","100,85","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 03:00","2023","07","30","03:00","","11,5","","10,0","","90","","0,0","","30","","9","","","","100,84","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 04:00","2023","07","30","04:00","","11,0","","9,6","","91","","0,0","","32","","8","","","","100,84","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 05:00","2023","07","30","05:00","","11,3","","9,7","","90","","0,0","","31","","9","","","","100,86","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 06:00","2023","07","30","06:00","","13,4","","10,8","","84","","0,0","","30","","5","","","","100,89","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 07:00","2023","07","30","07:00","","15,5","","10,9","","74","","0,0","","28","","6","","","","100,93","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 08:00","2023","07","30","08:00","","17,3","","10,3","","63","","0,0","","28","","10","","","","100,96","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 09:00","2023","07","30","09:00","","19,0","","11,2","","61","","0,0","","26","","8","","","","100,96","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 10:00","2023","07","30","10:00","","19,9","","9,2","","50","","0,0","","26","","16","","","","100,95","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 11:00","2023","07","30","11:00","","21,4","","11,7","","54","","0,0","","23","","16","","","","100,90","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 12:00","2023","07","30","12:00","","22,0","","13,0","","56","","0,0","","24","","19","","","","100,84","","25","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 13:00","2023","07","30","13:00","","23,0","","13,6","","55","","0,0","","24","","19","","","","100,80","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 14:00","2023","07","30","14:00","","23,7","","11,9","","48","","0,0","","25","","19","","","","100,76","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 15:00","2023","07","30","15:00","","23,5","","11,9","","48","","0,0","","24","","21","","","","100,70","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 16:00","2023","07","30","16:00","","24,2","","11,7","","45","","0,0","","24","","25","","","","100,67","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 17:00","2023","07","30","17:00","","23,2","","11,2","","47","","0,0","","27","","22","","","","100,69","","25","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 18:00","2023","07","30","18:00","","23,4","","11,6","","47","","0,0","","26","","14","","","","100,70","","25","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 19:00","2023","07","30","19:00","","19,9","","13,2","","65","","0,0","","34","","19","","","","100,74","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 20:00","2023","07","30","20:00","","17,3","","14,9","","86","","2,8","","22","","4","","","","100,81","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 21:00","2023","07","30","21:00","","18,2","","16,1","","87","","0,3","","19","","13","","","","100,81","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 22:00","2023","07","30","22:00","","18,3","","15,9","","85","","0,0","","15","","6","","","","100,77","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-30 23:00","2023","07","30","23:00","","16,2","","15,2","","94","","0,8","","33","","11","","","","100,86","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 00:00","2023","07","31","00:00","","16,3","","15,0","","92","","1,5","","17","","9","","","","100,77","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 01:00","2023","07","31","01:00","","16,5","","15,1","","92","","1,2","","19","","15","","","","100,75","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 02:00","2023","07","31","02:00","","16,7","","15,1","","90","","1,1","","23","","10","","","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 03:00","2023","07","31","03:00","","15,6","","14,8","","95","","0,0","","30","","9","","","","100,71","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 04:00","2023","07","31","04:00","","15,2","","14,3","","94","","0,0","","30","","9","","","","100,74","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 05:00","2023","07","31","05:00","","15,2","","14,2","","94","","0,0","","28","","7","","","","100,77","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 06:00","2023","07","31","06:00","","15,6","","14,3","","92","","0,0","","29","","10","","","","100,84","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 07:00","2023","07","31","07:00","","15,8","","14,2","","90","","0,0","","27","","8","","","","100,90","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 08:00","2023","07","31","08:00","","17,2","","15,0","","87","","0,0","","27","","12","","","","100,93","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 09:00","2023","07","31","09:00","","18,5","","14,9","","80","","0,0","","30","","9","","","","100,94","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 10:00","2023","07","31","10:00","","19,8","","14,6","","72","","0,0","","30","","17","","","","100,98","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 11:00","2023","07","31","11:00","","19,8","","14,4","","71","","0,0","","30","","13","","","","100,99","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 12:00","2023","07","31","12:00","","16,7","","13,6","","82","","1,6","","28","","22","","","","100,99","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 13:00","2023","07","31","13:00","","20,9","","13,6","","63","","0,6","","24","","7","","","","100,95","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 14:00","2023","07","31","14:00","","21,1","","10,2","","50","","0,0","","29","","19","","","","100,96","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 15:00","2023","07","31","15:00","","22,1","","9,4","","44","","0,0","","30","","21","","","","100,98","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 16:00","2023","07","31","16:00","","22,2","","9,3","","44","","0,0","","29","","21","","","","100,98","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 17:00","2023","07","31","17:00","","21,5","","7,2","","40","","0,0","","31","","19","","","","101,04","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 18:00","2023","07","31","18:00","","20,3","","8,4","","46","","0,0","","30","","25","","","","101,09","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 19:00","2023","07","31","19:00","","18,7","","8,9","","53","","0,0","","30","","14","","","","101,14","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 20:00","2023","07","31","20:00","","17,6","","8,7","","56","","0,0","","31","","13","","","","101,22","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 21:00","2023","07","31","21:00","","15,7","","8,7","","63","","0,0","","30","","11","","","","101,30","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 22:00","2023","07","31","22:00","","15,8","","8,3","","61","","0,0","","31","","15","","","","101,33","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-31 23:00","2023","07","31","23:00","","14,9","","8,2","","64","","0,0","","31","","15","","","","101,36","","","","","","ND"
